time,open,high,low,close,tick_volume,spread,real_volume
2013-07-24,1.90005,1.9255,1.8986800000000001,1.91858,24759,1,0
2013-07-25,1.9191,1.93119,1.91683,1.92323,21660,1,0
2013-07-26,1.9230399999999999,1.92906,1.91867,1.9249800000000001,18060,1,0
2013-07-29,1.9250699999999998,1.92945,1.92066,1.92598,16721,1,0
2013-07-30,1.92624,1.92985,1.92179,1.92253,19108,1,0
2013-07-31,1.92253,1.946,1.9220899999999999,1.93121,23556,1,0
2013-08-01,1.93421,1.9494,1.93315,1.9438900000000001,21524,1,0
2013-08-02,1.9432800000000001,1.95153,1.9231500000000001,1.92465,21824,1,0
2013-08-05,1.92328,1.9343599999999999,1.9227699999999999,1.9293200000000001,18555,1,0
2013-08-06,1.9294099999999998,1.93412,1.92278,1.92425,18349,1,0
2013-08-07,1.9241000000000001,1.93451,1.9233,1.93045,13614,1,0
2013-08-08,1.9292,1.93195,1.9165299999999998,1.92183,11584,1,0
2013-08-09,1.92095,1.92519,1.91343,1.91675,10974,1,0
2013-08-12,1.9162,1.9267699999999999,1.913,1.92422,17364,1,0
2013-08-13,1.9239199999999999,1.93469,1.91962,1.9321899999999999,22214,1,0
2013-08-14,1.9321899999999999,1.94051,1.9294799999999999,1.93358,20694,1,0
2013-08-15,1.9330699999999998,1.94615,1.9262700000000001,1.9318300000000002,24111,1,0
2013-08-16,1.93181,1.94615,1.9310100000000001,1.94115,19007,1,0
2013-08-19,1.93993,1.95611,1.93465,1.95333,19786,1,0
2013-08-20,1.9531100000000001,1.95485,1.9411,1.9476499999999999,23419,1,0
2013-08-21,1.9477799999999998,1.98274,1.94732,1.97583,25646,1,0
2013-08-22,1.9766599999999999,1.9971999999999999,1.97628,1.99061,24142,1,0
2013-08-23,1.98979,1.99902,1.98055,1.98573,23663,1,0
2013-08-26,1.9892400000000001,1.9993699999999999,1.9861,1.99486,18176,1,0
2013-08-27,1.99466,2.03964,1.9944899999999999,2.03605,30975,1,0
2013-08-28,2.03625,2.07291,2.03254,2.03451,29062,1,0
2013-08-29,2.03635,2.04039,2.0246,2.02915,25548,1,0
2013-08-30,2.02916,2.04815,2.02362,2.03603,13302,1,0
2013-09-02,2.03176,2.03629,2.01173,2.01685,17877,1,0
2013-09-03,2.01708,2.06273,2.01298,2.05573,21830,1,0
2013-09-04,2.05614,2.0674,2.03958,2.05071,21265,1,0
2013-09-05,2.04936,2.08397,2.04602,2.06776,22476,1,0
2013-09-06,2.06799,2.07571,2.04334,2.0501,19265,1,0
2013-09-09,2.0461,2.05395,2.02368,2.02538,18213,1,0
2013-09-10,2.0255900000000002,2.03703,2.00583,2.01273,22461,1,0
2013-09-11,2.01273,2.02742,2.00379,2.01108,21426,1,0
2013-09-12,2.01163,2.03238,2.00919,2.02727,21573,1,0
2013-09-13,2.02624,2.03932,2.02272,2.02611,25924,1,0
2013-09-16,2.00128,2.01487,1.9875,1.99976,32737,1,0
2013-09-17,2.00108,2.01233,1.9977399999999998,2.0002,21667,1,0
2013-09-18,2.00021,2.00731,1.93912,1.94486,25152,1,0
2013-09-19,1.9454099999999999,1.96583,1.93363,1.96158,31336,1,0
2013-09-20,1.96158,1.98713,1.9564599999999999,1.9727299999999999,26378,1,0
2013-09-23,1.97947,1.9947300000000001,1.97409,1.98347,18339,1,0
2013-09-24,1.9840900000000001,2.00458,1.98288,1.99628,20520,1,0
2013-09-25,1.99628,2.0174,1.9949599999999998,2.01686,24774,1,0
2013-09-26,2.01674,2.0246,2.00776,2.02228,24306,1,0
2013-09-27,2.02228,2.04345,2.01592,2.03008,20595,1,0
2013-09-30,2.03804,2.04427,2.01192,2.018,23229,1,0
2013-10-01,2.01804,2.02135,2.00362,2.00768,23771,1,0
2013-10-02,2.0088,2.02322,1.9925899999999999,1.99305,23087,1,0
2013-10-03,1.99267,2.00851,1.99173,2.00218,20617,1,0
2013-10-04,2.00211,2.00262,1.98587,1.98603,17034,1,0
2013-10-07,1.9859900000000001,2.00177,1.9858500000000001,1.99234,17573,1,0
2013-10-08,1.99238,1.99493,1.9793500000000002,1.98842,21374,1,0
2013-10-09,1.98855,1.9926300000000001,1.9800200000000001,1.98133,18205,1,0
2013-10-10,1.98133,1.9865599999999999,1.97303,1.97614,22607,1,0
2013-10-11,1.97614,1.98643,1.97303,1.97852,18971,1,0
2013-10-14,1.9838200000000001,1.99245,1.97533,1.98133,14579,1,0
2013-10-15,1.98153,1.9895100000000001,1.97875,1.98258,14010,1,0
2013-10-16,1.98518,1.98822,1.97079,1.97127,12574,1,0
2013-10-17,1.97127,1.97847,1.96049,1.9659,15977,1,0
2013-10-18,1.96596,1.97303,1.96103,1.96474,14315,1,0
2013-10-21,1.96628,1.98431,1.9643199999999998,1.97811,16666,1,0
2013-10-22,1.97891,1.98705,1.9651800000000001,1.9665300000000001,17966,1,0
2013-10-23,1.96628,1.97798,1.9651800000000001,1.97363,21053,1,0
2013-10-24,1.9739499999999999,1.98231,1.96996,1.97979,18731,1,0
2013-10-25,1.97979,1.98871,1.97713,1.98123,20648,1,0
2013-10-28,1.98026,1.98724,1.97748,1.98223,12873,1,0
2013-10-29,1.98278,1.99231,1.98143,1.9910299999999999,14563,1,0
2013-10-30,1.99098,1.99839,1.9817900000000002,1.9936099999999999,19229,1,0
2013-10-31,1.99417,1.99847,1.98672,1.99683,21556,1,0
2013-11-01,1.99683,2.02166,1.99268,2.01554,22257,1,0
2013-11-04,2.01573,2.02195,2.01208,2.01522,13883,1,0
2013-11-05,2.01521,2.03454,2.01418,2.0284,24693,1,0
2013-11-06,2.02924,2.03938,2.02408,2.03399,19498,1,0
2013-11-07,2.03399,2.03973,2.02152,2.03459,25332,1,0
2013-11-08,2.03472,2.05175,2.02203,2.0349,22793,1,0
2013-11-11,2.03779,2.04712,2.03263,2.0407,15953,1,0
2013-11-12,2.0415,2.05943,2.04018,2.05362,24641,1,0
2013-11-13,2.05343,2.06052,2.04112,2.04369,20435,1,0
2013-11-14,2.04369,2.05026,2.03118,2.03418,27164,1,0
2013-11-15,2.03373,2.0428,2.02787,2.02795,22800,1,0
2013-11-18,2.03047,2.0308,2.01708,2.02128,18972,1,0
2013-11-19,2.02073,2.02383,2.00559,2.01057,21257,1,0
2013-11-20,2.01043,2.01681,2.00151,2.01495,23287,1,0
2013-11-21,2.01473,2.02544,2.01247,2.01567,25130,1,0
2013-11-22,2.01542,2.02231,2.00402,2.00519,18770,1,0
2013-11-25,2.00455,2.00976,1.99387,2.00721,15235,1,0
2013-11-26,2.00683,2.02102,2.00246,2.01102,15028,15,0
2013-11-27,2.01133,2.02783,2.00961,2.02438,18772,1,0
2013-11-28,2.02483,2.02613,2.01203,2.01377,15919,1,0
2013-11-29,2.01377,2.02418,2.01183,2.01853,16766,1,0
2013-12-02,2.01915,2.0416,2.01717,2.03848,20583,1,0
2013-12-03,2.03845,2.0482,2.03226,2.04241,22719,1,0
2013-12-04,2.04263,2.05474,2.03943,2.04746,20108,1,0
2013-12-05,2.04722,2.05312,2.03329,2.03746,21599,1,0
2013-12-06,2.03791,2.05371,2.01863,2.02388,18709,1,0
2013-12-09,2.02355,2.03568,2.02013,2.03154,15952,1,0
2013-12-10,2.03127,2.03502,2.02375,2.02623,16469,1,0
2013-12-11,2.02623,2.04422,2.0252,2.04264,17618,1,0
2013-12-12,2.04202,2.04719,2.03565,2.04284,19938,1,0
2013-12-13,2.04246,2.04674,2.03686,2.03698,15061,1,0
2013-12-16,2.04163,2.04309,2.02408,2.02693,16201,1,0
2013-12-17,2.02682,2.04362,2.02568,2.03601,18821,1,0
2013-12-18,2.03601,2.06352,2.03338,2.05571,20567,1,0
2013-12-19,2.05571,2.0793,2.04681,2.07188,22981,1,0
2013-12-20,2.07153,2.09811,2.07118,2.09036,20066,1,0
2013-12-23,2.09001,2.09797,2.08349,2.09728,14299,1,0
2013-12-24,2.09733,2.09859,2.07581,2.07824,12659,1,0
2013-12-26,2.09349,2.14017,2.08712,2.12563,17185,1,0
2013-12-27,2.12643,2.17639,2.11383,2.15259,20377,1,0
2013-12-30,2.15436,2.15803,2.11878,2.11878,16136,1,0
2013-12-31,2.11945,2.15824,2.11249,2.14728,15422,1,0
2014-01-01,2.14633,2.14635,2.14258,2.14567,78,323,0
2014-01-02,2.14264,2.18819,2.14258,2.17023,19561,1,0
2014-01-03,2.16886,2.18185,2.16149,2.1753,19213,1,0
2014-01-06,2.17553,2.19498,2.16718,2.16949,18961,1,0
2014-01-07,2.16949,2.18162,2.15812,2.16628,22020,1,0
2014-01-08,2.16665,2.18641,2.16202,2.1841,24288,1,0
2014-01-09,2.18403,2.19328,2.17468,2.17661,25549,1,0
2014-01-10,2.17706,2.18253,2.15686,2.16163,20008,1,0
2014-01-13,2.16264,2.18588,2.16218,2.17871,19807,1,0
2014-01-14,2.17878,2.19728,2.17748,2.18196,22658,1,0
2014-01-15,2.18223,2.19732,2.1816,2.19064,24858,1,0
2014-01-16,2.19057,2.21236,2.18778,2.20721,27605,1,0
2014-01-17,2.20721,2.23621,2.20349,2.23033,23236,1,0
2014-01-20,2.23055,2.25066,2.22027,2.23932,18749,1,0
2014-01-21,2.23932,2.26898,2.23394,2.24993,21374,1,0
2014-01-22,2.24993,2.26772,2.23803,2.25896,24189,1,0
2014-01-23,2.25858,2.30265,2.25818,2.29051,33377,1,0
2014-01-24,2.29051,2.34428,2.2842000000000002,2.33012,25422,1,0
2014-01-27,2.32999,2.38953,2.28076,2.28194,28278,1,0
2014-01-28,2.2818899999999998,2.28688,2.1723,2.17921,25282,1,0
2014-01-29,2.17626,2.31961,2.16248,2.25937,31525,1,0
2014-01-30,2.25961,2.30037,2.24023,2.26273,28223,1,0
2014-01-31,2.26348,2.29453,2.24288,2.25257,24426,1,0
2014-02-03,2.25758,2.28524,2.25378,2.28093,25736,1,0
2014-02-04,2.28083,2.28312,2.23128,2.23429,26861,1,0
2014-02-05,2.23269,2.24984,2.23178,2.23769,29198,1,0
2014-02-06,2.23757,2.2382400000000002,2.20336,2.2085,33936,1,0
2014-02-07,2.20865,2.22485,2.18915,2.2182,28074,1,0
2014-02-10,2.21843,2.23583,2.20859,2.21306,24656,1,0
2014-02-11,2.21318,2.22091,2.19009,2.19185,29425,1,0
2014-02-12,2.19168,2.20071,2.18033,2.18805,25372,1,0
2014-02-13,2.18811,2.21062,2.18215,2.1833299999999998,28695,1,0
2014-02-14,2.18346,2.19707,2.17783,2.18198,24019,1,0
2014-02-17,2.17883,2.18669,2.17282,2.17634,18373,1,0
2014-02-18,2.17623,2.18533,2.17409,2.1795,25892,1,0
2014-02-19,2.17943,2.21608,2.17568,2.2106500000000002,29526,1,0
2014-02-20,2.21058,2.21991,2.19615,2.19867,28089,1,0
2014-02-21,2.19918,2.20424,2.17281,2.1742,27223,1,0
2014-02-24,2.17706,2.20225,2.17037,2.20114,27400,1,0
2014-02-25,2.20129,2.22301,2.19589,2.2112600000000002,30725,1,0
2014-02-26,2.21144,2.25275,2.19909,2.22879,25667,1,0
2014-02-27,2.2284100000000002,2.24666,2.20958,2.21074,26182,1,0
2014-02-28,2.21074,2.22362,2.19938,2.20581,23056,1,0
2014-03-03,2.22216,2.23471,2.21348,2.22988,22636,1,0
2014-03-04,2.23003,2.23003,2.20293,2.20525,24493,1,0
2014-03-05,2.20508,2.21207,2.19996,2.20152,21948,1,0
2014-03-06,2.20134,2.20863,2.17856,2.17868,23233,1,0
2014-03-07,2.17908,2.20733,2.17768,2.20301,23625,0,0
2014-03-10,2.20304,2.22243,2.20188,2.21797,37660,0,0
2014-03-11,2.21808,2.24769,2.21416,2.24276,36226,0,0
2014-03-12,2.24273,2.25863,2.22966,2.23146,50071,0,0
2014-03-13,2.23159,2.23719,2.21897,2.23306,43110,0,0
2014-03-14,2.23289,2.24289,2.212,2.21213,39424,0,0
2014-03-17,2.2210900000000002,2.22663,2.21394,2.22044,35191,0,0
2014-03-18,2.22043,2.22913,2.21591,2.21671,38072,0,0
2014-03-19,2.21696,2.24358,2.21538,2.24166,37548,0,0
2014-03-20,2.24165,2.24476,2.22485,2.22589,44531,0,0
2014-03-21,2.22638,2.24458,2.22602,2.23089,29619,0,0
2014-03-24,2.23566,2.24183,2.23357,2.23604,28095,0,0
2014-03-25,2.23573,2.23934,2.21438,2.21469,43307,0,0
2014-03-26,2.21468,2.22165,2.18869,2.19084,43266,0,0
2014-03-27,2.19084,2.2011,2.17502,2.18328,43480,0,0
2014-03-28,2.18487,2.19703,2.18228,2.18918,41868,0,0
2014-03-31,2.18594,2.18594,2.13505,2.13805,58736,0,0
2014-04-01,2.13804,2.1536,2.1348,2.13709,41057,1,0
2014-04-02,2.13686,2.14848,2.11893,2.12701,46265,1,0
2014-04-03,2.12702,2.14428,2.12647,2.13347,40849,1,0
2014-04-04,2.13345,2.14609,2.10653,2.11148,45169,1,0
2014-04-07,2.11314,2.12462,2.10824,2.10987,35044,1,0
2014-04-08,2.10925,2.11377,2.08801,2.09586,45454,1,0
2014-04-09,2.09564,2.12328,2.0928,2.10339,51533,1,0
2014-04-10,2.10336,2.11399,2.09255,2.10834,29151,1,0
2014-04-11,2.10796,2.12975,2.10771,2.11239,32106,1,0
2014-04-14,2.11737,2.13361,2.11375,2.12322,27893,1,0
2014-04-15,2.12322,2.14538,2.11505,2.13944,29532,1,0
2014-04-16,2.13911,2.14284,2.12819,2.13452,28933,1,0
2014-04-17,2.1345,2.13665,2.1205,2.12772,20168,1,0
2014-04-18,2.12783,2.13248,2.12493,2.12849,8033,2,0
2014-04-21,2.13113,2.13613,2.12812,2.13274,11224,1,0
2014-04-22,2.13274,2.14366,2.1318,2.14082,18260,1,0
2014-04-23,2.14086,2.15333,2.14015,2.15003,15718,1,0
2014-04-24,2.15003,2.15199,2.12787,2.13562,22979,1,0
2014-04-25,2.13544,2.14193,2.12993,2.13287,20086,1,0
2014-04-28,2.13395,2.14109,2.12204,2.12578,19976,1,0
2014-04-29,2.12541,2.12934,2.11706,2.12086,20422,0,0
2014-04-30,2.11994,2.12621,2.11106,2.1125,25573,1,0
2014-05-01,2.11172,2.11496,2.10349,2.10586,14248,1,0
2014-05-02,2.10586,2.11432,2.09659,2.10494,24061,1,0
2014-05-05,2.10543,2.10729,2.09523,2.0994,14648,1,0
2014-05-06,2.09923,2.10166,2.08843,2.0893,26390,1,0
2014-05-07,2.08911,2.09828,2.07996,2.08097,33265,1,0
2014-05-08,2.08051,2.08464,2.06702,2.07588,29307,1,0
2014-05-09,2.07588,2.08599,2.07247,2.07569,22880,0,0
2014-05-12,2.07619,2.08645,2.07137,2.0809,28982,1,0
2014-05-13,2.08076,2.08244,2.06421,2.06774,26561,1,0
2014-05-14,2.06774,2.08109,2.06169,2.07074,24114,1,0
2014-05-15,2.07069,2.10405,2.07004,2.09903,24589,1,0
2014-05-16,2.09894,2.10661,2.09113,2.09693,20416,1,0
2014-05-19,2.09777,2.1034,2.08953,2.0977,12528,5,0
2014-05-20,2.098,2.11545,2.09369,2.11117,16146,0,0
2014-05-21,2.11117,2.1189999999999998,2.09099,2.09327,16394,5,0
2014-05-22,2.09327,2.10086,2.07962,2.08023,24795,1,0
2014-05-23,2.08023,2.09494,2.07915,2.08058,16788,1,0
2014-05-26,2.08089,2.08884,2.07888,2.08422,12622,0,0
2014-05-27,2.08377,2.10721,2.08186,2.1015800000000002,21738,5,0
2014-05-28,2.10183,2.11182,2.09686,2.0969,19691,5,0
2014-05-29,2.09699,2.10276,2.08434,2.08729,22187,5,0
2014-05-30,2.08733,2.09866,2.08572,2.09578,19618,5,0
2014-06-02,2.09602,2.1084,2.09224,2.10589,19471,1,0
2014-06-03,2.10507,2.12152,2.09523,2.11559,23835,1,0
2014-06-04,2.11556,2.12766,2.11265,2.1147299999999998,22853,0,0
2014-06-05,2.1147299999999998,2.11608,2.09449,2.09695,26255,0,0
2014-06-06,2.09695,2.10231,2.07505,2.07538,26673,0,0
2014-06-09,2.07523,2.08763,2.07471,2.0852,16664,1,0
2014-06-10,2.08543,2.0933,2.07844,2.07855,21692,1,0
2014-06-11,2.07824,2.11857,2.07781,2.11375,27131,1,0
2014-06-12,2.11375,2.12408,2.09916,2.11089,31645,1,0
2014-06-13,2.11081,2.13027,2.11044,2.11969,27822,5,0
2014-06-16,2.12244,2.14526,2.12224,2.14331,24168,1,0
2014-06-17,2.14308,2.1536,2.13129,2.14765,24352,1,0
2014-06-18,2.14767,2.15212,2.1225,2.12374,23838,1,0
2014-06-19,2.12368,2.14543,2.12254,2.14506,25304,1,0
2014-06-20,2.14488,2.14956,2.13656,2.13849,20367,1,0
2014-06-23,2.14336,2.14736,2.13357,2.13568,22122,1,0
2014-06-24,2.13569,2.14439,2.12736,2.14331,24129,1,0
2014-06-25,2.14279,2.14583,2.12871,2.12951,23285,1,0
2014-06-26,2.12957,2.1334,2.12415,2.12459,21008,1,0
2014-06-27,2.12459,2.1292,2.12074,2.12079,19584,1,0
2014-06-30,2.12142,2.12631,2.1171,2.11912,16995,1,0
2014-07-01,2.11886,2.13021,2.11616,2.12784,16327,21,0
2014-07-02,2.12782,2.13266,2.12499,2.1301,18730,22,0
2014-07-03,2.13016,2.14195,2.12686,2.12827,22764,5,0
2014-07-04,2.12773,2.13403,2.12664,2.13221,10210,5,0
2014-07-07,2.13225,2.13592,2.12782,2.12885,13452,5,0
2014-07-08,2.12874,2.13133,2.12304,2.1239,16697,5,0
2014-07-09,2.12363,2.12717,2.11466,2.11496,17525,5,0
2014-07-10,2.1150700000000002,2.13085,2.11442,2.12305,25270,5,0
2014-07-11,2.12334,2.1292,2.11616,2.11632,30833,1,0
2014-07-14,2.11833,2.12274,2.1145,2.11617,36939,1,0
2014-07-15,2.11617,2.12651,2.11522,2.12301,34163,1,0
2014-07-16,2.12282,2.12649,2.11734,2.12093,17833,2,0
2014-07-17,2.12093,2.14285,2.11887,2.14108,21323,1,0
2014-07-18,2.14109,2.14245,2.12228,2.12336,23113,1,0
2014-07-21,2.12472,2.12527,2.11563,2.1172,18994,6,0
2014-07-22,2.11762,2.1209,2.10479,2.10666,44139,1,0
2014-07-23,2.10621,2.10649,2.08628,2.08715,59916,1,0
2014-07-24,2.08715,2.09829,2.08683,2.09146,53425,1,0
2014-07-25,2.09146,2.09623,2.08924,2.09548,38330,1,0
2014-07-28,2.09123,2.10355,2.0907,2.09832,35859,1,0
2014-07-29,2.0981899999999998,2.11811,2.09748,2.11386,41505,1,0
2014-07-30,2.11365,2.14115,2.1078,2.13074,41641,1,0
2014-07-31,2.12987,2.14728,2.1285,2.13952,27037,21,0
2014-08-01,2.13952,2.15137,2.12585,2.12794,26571,16,0
2014-08-04,2.13118,2.13755,2.12825,2.12984,40214,24,0
2014-08-05,2.12984,2.15389,2.12333,2.15209,52931,24,0
2014-08-06,2.15209,2.17507,2.14965,2.15866,60407,24,0
2014-08-07,2.1586,2.17153,2.15471,2.16788,48491,24,0
2014-08-08,2.16786,2.18745,2.1427,2.14407,60506,24,0
2014-08-11,2.14002,2.15783,2.13478,2.14933,65532,24,0
2014-08-12,2.14933,2.16889,2.14877,2.1634,61391,24,0
2014-08-13,2.1634,2.16525,2.15207,2.15527,66224,24,0
2014-08-14,2.15527,2.16337,2.14761,2.15193,65004,24,0
2014-08-15,2.15189,2.17727,2.15011,2.16637,58015,24,0
2014-08-18,2.16688,2.17397,2.16177,2.16319,40035,24,0
2014-08-19,2.16319,2.16753,2.15862,2.16385,40851,24,0
2014-08-20,2.16326,2.18646,2.16112,2.18331,61895,24,0
2014-08-21,2.18336,2.1886,2.16818,2.17683,59449,24,0
2014-08-22,2.17684,2.18459,2.17074,2.17422,50353,24,0
2014-08-25,2.1772,2.1804,2.17506,2.17774,34930,24,0
2014-08-26,2.17776,2.18067,2.16287,2.16555,45760,24,0
2014-08-27,2.16559,2.16829,2.15047,2.15398,52174,24,0
2014-08-28,2.154,2.17251,2.15337,2.15713,47180,5,0
2014-08-29,2.15707,2.16508,2.15361,2.16327,31311,5,0
2014-09-01,2.15992,2.16547,2.15668,2.1591,30908,24,0
2014-09-02,2.1593,2.17816,2.15871,2.17219,45107,24,0
2014-09-03,2.17225,2.17394,2.1562,2.15834,47287,1,0
2014-09-04,2.15834,2.16481,2.1465899999999998,2.16304,54821,1,0
2014-09-05,2.16307,2.1701,2.15449,2.15732,43338,1,0
2014-09-08,2.15889,2.17442,2.1573,2.1728899999999998,35369,1,0
2014-09-09,2.1728899999999998,2.20322,2.17092,2.19627,61226,1,0
2014-09-10,2.19627,2.2131,2.18858,2.19212,46399,1,0
2014-09-11,2.19212,2.20225,2.18786,2.19927,37268,1,0
2014-09-12,2.1989900000000002,2.22485,2.19812,2.2233,75924,1,0
2014-09-15,2.21788,2.2227,2.2073,2.21209,122227,1,0
2014-09-16,2.21215,2.2205,2.19796,2.20327,65419,1,0
2014-09-17,2.20334,2.22922,2.20269,2.22509,109620,1,0
2014-09-18,2.22491,2.2352,2.21628,2.22524,135610,1,0
2014-09-19,2.225,2.24017,2.21935,2.23204,69474,1,0
2014-09-22,2.23521,2.2482699999999998,2.22845,2.24064,55277,1,0
2014-09-23,2.24069,2.24131,2.22955,2.23856,43307,1,0
2014-09-24,2.23849,2.24126,2.23048,2.23642,27493,1,0
2014-09-25,2.23622,2.26734,2.23534,2.2601,36675,1,0
2014-09-26,2.2601,2.26762,2.25516,2.26117,35221,1,0
2014-09-29,2.26316,2.2896,2.26132,2.27854,33819,1,0
2014-09-30,2.27863,2.2876,2.27162,2.27818,39070,1,0
2014-10-01,2.27816,2.29308,2.2766,2.2842000000000002,37912,1,0
2014-10-02,2.2842000000000002,2.28445,2.26406,2.26703,38121,1,0
2014-10-03,2.26703,2.3068,2.26658,2.29397,24914,1,0
2014-10-06,2.29125,2.2936,2.26507,2.26755,29538,1,0
2014-10-07,2.26771,2.27862,2.26336,2.27445,24062,1,0
2014-10-08,2.2745699999999998,2.29411,2.2599299999999998,2.26433,38538,1,0
2014-10-09,2.26399,2.27027,2.25185,2.26948,34734,1,0
2014-10-10,2.26933,2.28873,2.26852,2.28642,28714,1,0
2014-10-13,2.28577,2.28606,2.26652,2.2669,29564,1,0
2014-10-14,2.26702,2.2858,2.26665,2.27183,30317,1,0
2014-10-15,2.27192,2.28567,2.25518,2.26938,39458,1,0
2014-10-16,2.2694,2.28409,2.2580999999999998,2.26196,43124,1,0
2014-10-17,2.26183,2.2672499999999998,2.24363,2.24487,27902,1,0
2014-10-20,2.24473,2.25143,2.24031,2.24322,26364,52,0
2014-10-21,2.24319,2.24635,2.23591,2.2443,32498,52,0
2014-10-22,2.24402,2.24862,2.2411,2.24566,27488,52,0
2014-10-23,2.24559,2.2508,2.23095,2.23515,32223,37,0
2014-10-24,2.23518,2.24284,2.22932,2.23017,28361,5,0
2014-10-27,2.23047,2.24193,2.22787,2.22946,32369,52,0
2014-10-28,2.22957,2.23245,2.20121,2.20605,25810,1,0
2014-10-29,2.20604,2.21785,2.18997,2.21434,24476,24,0
2014-10-30,2.21356,2.22503,2.19549,2.19634,40471,24,0
2014-10-31,2.19663,2.22429,2.19049,2.22183,35906,24,0
2014-11-03,2.22837,2.23977,2.22285,2.23277,37750,24,0
2014-11-04,2.2328,2.23687,2.21965,2.22066,36965,24,0
2014-11-05,2.22067,2.24806,2.22041,2.24358,33576,39,0
2014-11-06,2.2436,2.26511,2.23475,2.2639,44480,1,0
2014-11-07,2.2641,2.28041,2.25548,2.2576,38810,52,0
2014-11-10,2.25663,2.25953,2.2446,2.25833,34833,52,0
2014-11-11,2.25808,2.27157,2.25468,2.25543,36336,16,0
2014-11-12,2.25513,2.26396,2.24595,2.25084,37194,52,0
2014-11-13,2.25047,2.25448,2.237,2.24222,34904,1,0
2014-11-14,2.2421699999999998,2.24844,2.22832,2.22973,29303,1,0
2014-11-17,2.22927,2.23342,2.22147,2.2304,29123,1,0
2014-11-18,2.23034,2.23126,2.2184,2.22052,29162,1,0
2014-11-19,2.22052,2.24099,2.22027,2.23235,27812,1,0
2014-11-20,2.23254,2.2424,2.21817,2.22055,32335,24,0
2014-11-21,2.2203,2.22932,2.21724,2.22126,30808,1,0
2014-11-24,2.2217000000000002,2.23194,2.2171,2.22961,23294,1,2581400000
2014-11-25,2.22955,2.23665,2.21823,2.21851,27473,1,369900000
2014-11-26,2.21853,2.2282,2.20937,2.20981,28134,24,126500000
2014-11-27,2.20953,2.21769,2.20477,2.2066,22129,1,0
2014-11-28,2.20606,2.22217,2.2051600000000002,2.21951,27481,24,0
2014-12-01,2.22671,2.2290200000000002,2.21247,2.21385,31191,24,0
2014-12-02,2.21325,2.23289,2.21279,2.23029,32864,1,0
2014-12-03,2.23046,2.2427,2.22756,2.24044,27723,1,0
2014-12-04,2.23953,2.24437,2.22865,2.23326,37947,24,0
2014-12-05,2.2333,2.26508,2.23292,2.26107,26313,1,0
2014-12-08,2.25555,2.28092,2.25555,2.2624,28185,1,20911300000
2014-12-09,2.2639,2.27144,2.2567,2.2633900000000002,27413,3,18126600000
2014-12-10,2.2636,2.26853,2.25828,2.2635199999999998,29904,1,21682400000
2014-12-11,2.2629,2.2808,2.25833,2.27533,29971,1,20122400000
2014-12-12,2.2731,2.30993,2.27077,2.29764,26655,1,18326900000
2014-12-15,2.29862,2.3938,2.29266,2.37199,33047,1,25095850000
2014-12-16,2.3724,2.4123,2.34254,2.35492,29085,1,19024869000
2014-12-17,2.32745,2.37788,2.3084,2.33426,27623,2,20262000000
2014-12-18,2.3319900000000002,2.34168,2.312,2.32091,23872,1,16167095000
2014-12-19,2.32091,2.33468,2.30873,2.30908,25701,7,17549125000
2014-12-22,2.30921,2.32293,2.30921,2.31373,76104,0,64890350000
2014-12-23,2.31373,2.3246700000000002,2.31014,2.31855,83944,0,77616500000
2014-12-24,2.31855,2.32457,2.31361,2.31421,51176,0,49126600000
2014-12-26,2.32128,2.32167,2.31509,2.31513,38216,12,36120843000
2014-12-29,2.32063,2.3273099999999998,2.3116,2.31754,83440,0,68618664000
2014-12-30,2.31754,2.35067,2.31376,2.3256,79865,0,74363862000
2014-12-31,2.3254,2.33771,2.3228400000000002,2.33598,79872,0,63170470000
2015-01-02,2.33614,2.35763,2.33497,2.34326,20907,110,0
2015-01-05,2.33246,2.35316,2.32566,2.32942,37565,110,0
2015-01-06,2.32937,2.33529,2.31497,2.32167,37182,110,0
2015-01-07,2.32117,2.33139,2.31666,2.31832,37293,110,0
2015-01-08,2.31887,2.32199,2.29364,2.2977600000000002,43179,110,0
2015-01-09,2.2976900000000002,2.30954,2.28531,2.2928100000000002,34715,110,0
2015-01-12,2.29053,2.29501,2.28083,2.28389,35243,110,0
2015-01-13,2.28389,2.28769,2.27346,2.28345,39224,110,0
2015-01-14,2.28341,2.30758,2.27764,2.28072,35827,110,0
2015-01-15,2.28057,2.32891,2.27204,2.3098,22094,110,0
2015-01-16,2.30951,2.33956,2.30011,2.32446,25144,83,0
2015-01-19,2.32631,2.34634,2.3244,2.33617,19660,64,0
2015-01-20,2.33597,2.3601900000000002,2.32269,2.34497,24794,50,0
2015-01-21,2.3448700000000002,2.35349,2.33169,2.34927,26193,60,0
2015-01-22,2.34871,2.35839,2.31549,2.32347,29862,64,0
2015-01-23,2.32311,2.35379,2.31949,2.34925,29521,58,0
2015-01-26,2.36973,2.37101,2.34463,2.35297,23877,27,0
2015-01-27,2.35214,2.37023,2.33905,2.36387,39852,3,0
2015-01-28,2.36389,2.38651,2.35476,2.38436,39012,2,0
2015-01-29,2.38451,2.42076,2.38416,2.41487,30769,55,500000
2015-01-30,2.41473,2.44756,2.40469,2.44077,38257,37,0
2015-02-02,2.44198,2.44365,2.4136699999999998,2.4306200000000002,41363,32,0
2015-02-03,2.4306900000000002,2.44069,2.39174,2.4011,55346,29,0
